 (-1.216180228285935101e-12-2.995844089564657877e-13j), (-6.451901341276950871e-13-6.241993257522123411e-13j), (-2.193798836803465539e-10-1.127490897299650154e-09j), (-2.015006548939086279e-12-6.816278873121031237e-12j), (-7.477446413429467836e-13-5.461919762275109341e-13j), (-1.993107000289048340e-13+7.522601625995806363e-14j), (-2.488379708835604108e-10-1.382845237260400485e-09j), (-8.932307621649018411e-13-3.754472718242885384e-12j), (-1.455024704196394324e-14-8.379650744405950761e-14j), (-1.021295705258167880e-12-1.502789071993831150e-12j), (-1.419644821275539276e-12+4.667738509450695213e-12j), (-1.736604611359862670e-13+2.075561444121553884e-14j), (1.265755284282378445e-12+1.796618764754537926e-13j), (4.658539802698957401e-13+5.994853443722079843e-13j), (-2.197719186485451332e-10-1.127403437839397287e-09j), (-1.346382155714940510e-13-2.397724324726894364e-12j), (-2.494082456748368039e-10-1.387738325825240554e-09j), (-4.281176839016613168e-13+1.924835052517207918e-13j), (-2.553687186355232936e-10-1.368581250004091472e-09j), (-7.912936616618071898e-13-1.295620558419473820e-12j), (-1.124768186839581126e-12+4.709760342443978661e-13j), (-5.685128586246179401e-13-1.283806763487812089e-12j), (-2.550358644089622526e-10-1.366027542195851323e-09j), (-8.030827909723739959e-13+3.225923274472539501e-13j), (-4.957505599639304603e-14+1.199225324816871338e-13j), (1.793361538578056832e-13+2.471398137975169721e-14j), (4.391518023288913769e-10+2.254894335139049302e-09j)
 (-1.743448366088824740e-12-1.519889924761380362e-13j), (-9.442962769437266088e-13-6.782119224599664315e-13j), (-3.201973729456111094e-10-1.351373621370056616e-09j), (-2.936926475867793719e-12-8.067840955436977615e-12j), (-1.084257009931881027e-12-5.468402159502597394e-13j), (-2.829744794028694089e-13+1.331482142047903853e-13j), (-3.650113475920853330e-10-1.662763590898194297e-09j), (-1.293079095341431947e-12-4.461858331157145522e-12j), (-4.925609489138612717e-14-1.404916800138537007e-13j), (-1.478153047517032468e-12-1.672060155280495789e-12j), (-2.018649136104819334e-12+6.012697076392500344e-12j), (-2.595499788944153725e-13+3.857899928400780632e-14j), (1.796913793166575573e-12-3.727622273040135665e-14j), (6.675134083074804038e-13+6.514858347602853230e-13j), (-3.207714089173643984e-10-1.351216571415000422e-09j), (-1.963287090119709013e-13-2.921021989892216776e-12j), (-3.658620649001564181e-10-1.668702387476101897e-09j), (-6.017596377052683681e-13+3.355298086652413974e-13j), (-3.744301162859236210e-10-1.644232761987029805e-09j), (-1.140951926112733620e-12-1.453118307211914121e-12j), (-1.583381865343330088e-12+8.282068425460137360e-13j), (-8.133045579016388424e-13-1.465156917715609662e-12j), (-3.739296765865055005e-10-1.641125581732986454e-09j), (-1.131502155244608623e-12+5.655814663669242995e-13j), (-5.346542707776158003e-14+1.892652152059402750e-13j), (2.767828686362850801e-13+2.672608769947451214e-14j), (6.409687818629764384e-10+2.702590192785050213e-09j)
 (-2.454505772950676384e-12+1.707256484005404734e-13j), (-1.367438539349656267e-12-6.801850061497919941e-13j), (-4.622257307138772574e-10-1.605341700900466628e-09j), (-4.231935614802521991e-12-9.406143629525887033e-12j), (-1.548712295641277872e-12-4.592654294348093062e-13j), (-3.919093120647195278e-13+2.316633272675272267e-13j), (-5.305759556721753564e-10-1.983869235910649443e-09j), (-1.849029642040271639e-12-5.241401219347438426e-12j), (-1.268544342822733460e-13-2.270298871979738902e-13j), (-2.107464095246938141e-12-1.761362980968695567e-12j), (-2.804804718221502292e-12+7.862229839883560537e-12j), (-3.871054913724030465e-13+7.200675873088668798e-14j), (2.496594903928311798e-12-4.655265912251805101e-13j), (9.398320966748925130e-13+6.621772677012250020e-13j), (-4.630580993876751734e-10-1.605062506781861531e-09j), (-2.858553976997673536e-13-3.556212783790182844e-12j), (-5.318381877183758234e-10-1.991043627051933282e-09j), (-8.209960865540723181e-13+5.760080404430340645e-13j), (-5.439473897413497459e-10-1.959376543240967056e-09j), (-1.620712056345618366e-12-1.557280144126467231e-12j), (-2.165237846497662096e-12+1.430240567962094005e-12j), (-1.143073026974449249e-12-1.618944011617623722e-12j), (-5.431977573242571393e-10-1.955612009171967486e-09j), (-1.550438273724032525e-12+9.733847560436844314e-13j), (-4.208913097775684154e-14+2.948009428242954370e-13j), (4.276064426747644103e-13+1.800773844839603329e-14j), (9.252838301015521724e-10+3.210404207682325884e-09j)
 (-3.369223915398046151e-12+7.841648978067827733e-13j), (-1.950123709147929627e-12-5.764745278797419127e-13j), (-6.572514316054958828e-10-1.884118840143600732e-09j), (-6.001624532102462146e-12-1.073240040292595353e-11j), (-2.164360146897667558e-12-2.093333227101203668e-13j), (-5.234864496573501191e-13+3.937064084351417702e-13j), (-7.614725425931872331e-10-2.341545869782949515e-09j), (-2.600229948956481052e-12-6.061316454106980253e-12j), (-2.877674259951185955e-13-3.468509812645706697e-13j), (-2.940902579784860172e-12-1.682274318866504965e-12j), (-3.766970848164771108e-12+1.044062956260740692e-11j), (-5.749395291986521644e-13+1.347754065002072982e-13j), (3.364119456277975807e-12-1.234356833908007767e-12j), (1.291457184458057862e-12+5.945446986429165980e-13j), (-6.584421604962703781e-10-1.883629096393520406e-09j), (-4.160333465064098627e-13-4.326764579594418252e-12j), (-7.633288811649124228e-10-2.350152966346093417e-09j), (-1.071226415085312635e-12+9.668643350105814295e-13j), (-7.800393997111139352e-10-2.308592298671002923e-09j), (-2.254369845900184842e-12-1.546026836394504432e-12j), (-2.836587162566882188e-12+2.408407537250694737e-12j), (-1.566899557084263007e-12-1.702848146715142903e-12j), (-7.789236813912915161e-10-2.304061135194369859e-09j), (-2.039907402634550109e-12+1.632452801887843633e-12j), (5.104459119943006653e-15+4.501919361014062423e-13j), (6.586665246899133667e-13-1.807017076328771330e-14j), (1.315693592101764917e-09+3.767747936537118656e-09j)
 (-4.465088493999328362e-12+1.847216486414106807e-12j), (-2.722022714200576002e-12-2.821444913321583058e-13j), (-9.161057084133022222e-10-2.176789547334874678e-09j), (-8.329195201462677615e-12-1.187913704571613311e-11j), (-2.931650510133709127e-12+3.136948090525845446e-13j), (-6.633068476257615491e-13+6.482393033444488093e-13j), (-1.074057626056740168e-09-2.723805904037214069e-09j), (-3.576791940919778775e-12-6.867372997524907752e-12j), (-5.982352074165073693e-13-4.847504035196236767e-13j), (-3.981568620870334296e-12-1.301844571789601223e-12j), (-4.809181910359421976e-12+1.404751712655371808e-11j), (-8.472509380533660438e-13+2.521607581177155512e-13j), (4.339321187421710274e-12-2.514465462120312481e-12j), (1.716395371052619591e-12+3.973913920153675030e-13j), (-9.177782318381137973e-10-2.175945215289686511e-09j), (-6.064739053816328944e-13-5.260958330661748849e-12j), (-1.076750909071726697e-09-2.734029254711514566e-09j), (-1.305574124477861441e-12+1.572457212488877443e-12j), (-1.099057148240993447e-09-2.678777524898931521e-09j), (-3.046002118014015603e-12-1.327838839681721642e-12j), (-3.485552098102581998e-12+3.918662444347878496e-12j), (-2.074098212854868152e-12-1.656741260073552701e-12j), (-1.097413292544251033e-09-2.673376363513382281e-09j), (-2.529211437757995034e-12+2.642746664597491648e-12j), (1.257673065773603254e-13+6.672489757058059166e-13j), (1.005627343147651065e-12-1.152469006836004723e-13j), (1.833883940251420362e-09+4.352734762624554572e-09j)
 (-5.638297481274489349e-12+3.546732310355802345e-12j), (-3.689918404307627432e-12+3.250812712068162253e-13j), (-1.245281724494905110e-09-2.466713046130858337e-09j), (-1.123572533090903736e-11-1.260628080180752448e-11j), (-3.799085157362566761e-12+1.256008719889088575e-12j), (-7.775906477535015468e-13+1.023951541991470136e-12j), (-1.480972257854141333e-09-3.109740276336391903e-09j), (-4.784010372086326715e-12-7.585785863862753974e-12j), (-1.150583248126329878e-12-5.796780568864638821e-13j), (-5.168284061502611011e-12-4.452349095643260809e-13j), (-5.678366357189639496e-12+1.903449159398645766e-11j), (-1.231372560744626711e-12+4.689120950484756172e-13j), (5.256035880494274114e-12-4.492414434339027412e-12j), (2.180638501359678362e-12+1.150067866376236716e-14j), (-1.247575396754512539e-09-2.465288331313667119e-09j), (-8.880406630573651407e-13-6.391914409297570760e-12j), (-1.484803514989304270e-09-3.121717748618055362e-09j), (-1.425627029730841161e-12+2.450446593090396745e-12j), (-1.513246295986589131e-09-3.047621676101785121e-09j), (-3.956744033297346399e-12-7.857648769260054028e-13j), (-3.880623733610984314e-12+6.092716119739893152e-12j), (-2.615828974990825067e-12-1.410211085404028864e-12j), (-1.510859731965016068e-09-3.041272009396408213e-09j), (-2.871895963624513271e-12+4.082154491622579007e-12j), (3.822616007805685444e-13+9.456821239828336916e-13j), (1.509279902947967447e-12-3.365819498713126086e-13j), (2.492857121249431091e-09+4.932001377444522974e-09j)
 (-6.666974723659085818e-12+6.046572941183435906e-12j), (-4.812870252073598828e-12+1.400844667850919081e-12j), (-1.643340914420966825e-09-2.733976401213714041e-09j), (-1.462605221509251887e-11-1.263014615967822608e-11j), (-4.625995102595582375e-12+2.776205446515189195e-12j), (-8.087733667983425926e-13+1.534802451695268178e-12j), (-1.985325632030432254e-09-3.470808881177205300e-09j), (-6.186822233240524479e-12-8.140116179296584984e-12j), (-2.039775865441532668e-12-4.854278411723105833e-13j), (-6.331696937450049297e-12+1.074644089555902169e-12j), (-5.886523950327574934e-12+2.572110002604642583e-11j), (-1.748880715363668103e-12+8.592626091994638404e-13j), (5.801322638218376545e-12-7.300092383086621879e-12j), (2.610205713132134000e-12-6.113585841996511627e-13j), (-1.646391662363963377e-09-2.731632325497113548e-09j), (-1.309755901537207046e-12-7.755206661332303019e-12j), (-1.990629900969096423e-09-3.484593632395432438e-09j), (-1.270893826054855247e-12+3.612205287060060396e-12j), (-2.024701219276054737e-09-3.385083605809817564e-09j), (-4.878867133164720716e-12+1.996019529416008652e-13j), (-3.660842728009818976e-12+8.938702143489577143e-12j), (-3.087065779808618678e-12-9.070267609538725838e-13j), (-2.021304849274679995e-09-3.377758563756480613e-09j), (-2.845766521225735528e-12+5.936363795834387636e-12j), (8.656520854413060307e-13+1.253519441904519438e-12j), (2.202664538941617905e-12-7.894860836510813182e-13j), (3.289732576784927514e-09+5.465608726710825107e-09j)
 (-7.210835476847307779e-12+9.395729431089558734e-12j), (-5.976708403231817040e-12+3.112695830019961499e-12j), (-2.099418246854818638e-09-2.960464787890732831e-09j), (-1.825378412729509112e-11-1.169838391895950461e-11j), (-5.154259346206673626e-12+4.988472254379614921e-12j), (-6.827708943414613391e-13+2.158753031926892031e-12j), (-2.575648366069340166e-09-3.776657081176401259e-09j), (-7.708681499523766801e-12-8.483581070045819321e-12j), (-3.295274007823456301e-12+6.105494430209672808e-14j), (-7.164031697119777596e-12+3.388334578436490127e-12j), (-4.679300268638380314e-12+3.423146021607877930e-11j), (-2.395567142217011199e-12+1.534411357590372772e-12j), (5.523234653039422192e-12-1.089396194566278516e-11j), (2.893132542720262188e-12-1.475136240368031843e-12j), (-2.103321509840857106e-09-2.956714904493668324e-09j), (-1.947454728147086237e-12-9.380992634404370972e-12j), (-2.582738044626499409e-09-3.792186463451420888e-09j), (-6.389151029570463568e-13+4.964818959298717376e-12j), (-2.620212467804728863e-09-3.659604322855216409e-09j), (-5.623890108260986375e-12+1.702413712397732057e-12j), (-2.415993495548304268e-12+1.221244531317869346e-11j), (-3.324502386309653157e-12-1.500463241113489232e-13j), (-2.615499561241270969e-09-3.651360086742909213e-09j), (-2.219799057819113107e-12+8.010365727705722609e-12j), (1.687600823809106366e-12+1.498232514571834398e-12j), (3.083575860511258392e-12-1.637559589651836153e-12j), (4.202739756695659200e-09+5.917179692384396605e-09j)
 (-6.891152726773533932e-12+1.342586199690185464e-11j), (-6.981557523145222541e-12+5.600611920744414044e-12j), (-2.595824436625887025e-09-3.135240450065768469e-09j), (-2.174901360984849810e-11-9.692726153633065540e-12j), (-5.018992065611663009e-12+7.875150603218997553e-12j), (-3.359044475182028557e-13+2.819835893611121384e-12j), (-3.225677231819366218e-09-4.004503477905795585e-09j), (-9.261244037419332255e-12-8.632346256885793038e-12j), (-4.763611789953560229e-12+1.415222192239412859e-12j), (-7.237528855079186938e-12+6.470389397529814039e-12j), (-1.127253500047014665e-12+4.428197532889620489e-11j), (-3.108392969960148013e-12+2.636222698963967383e-12j), (3.940839517100916012e-12-1.492194522862485359e-11j), (2.910915349049435001e-12-2.503405141741271406e-12j), (-2.600571392676766837e-09-3.129418816063168551e-09j), (-2.910347684655979673e-12-1.127716877982259080e-11j), (-3.234753042858907546e-09-4.021601359889772091e-09j), (6.423678524984510665e-13+6.259964722957148449e-12j), (-3.271273795985728870e-09-3.847995859636971225e-09j), (-5.948363224709220725e-12+3.690046197059146579e-12j), (1.000429799872035927e-13+1.534768433632218404e-11j), (-3.141277069597076411e-12+7.453032302768196992e-13j), (-3.264927587744919154e-09-3.839000583099050546e-09j), (-9.194957226405351834e-13+9.885583577809678907e-12j), (2.950313209673260520e-12+1.496083231724633519e-12j), (4.070642174096210824e-12-3.097206779003426577e-12j), (5.196395829302648486e-09+6.264659266128937433e-09j)
 (-5.465167623952962686e-12+1.771416287965761428e-11j), (-7.553875839251320020e-12+8.931029101855091109e-12j), (-3.113878500952365653e-09-3.256623866868708146e-09j), (-2.472922866946013847e-11-6.697855271559713420e-12j), (-3.825377650811882880e-12+1.119878376985609237e-11j), (2.401644606082200765e-13+3.391915857397428536e-12j), (-3.901312025945245206e-09-4.147198780841884423e-09j), (-1.080475711863674800e-11-8.668004149578293584e-12j), (-5.990640430556243918e-12+3.881084477644058207e-12j), (-6.096943107891509679e-12+1.005020669731633525e-11j), (5.611061988870110846e-12+5.502334555778424945e-11j), (-3.729064677459466595e-12+4.300175771519104776e-12j), (7.750738541154801727e-13-1.866998657920816317e-11j), (2.603752687586539353e-12-3.527849847062159479e-12j), (-3.119252002466496843e-09-3.247869874946998232e-09j), (-4.337448102409817822e-12-1.340272752390870196e-11j), (-3.912360784872968223e-09-4.165639137835633945e-09j), (2.591267619857242806e-12+7.096916994339852576e-12j), (-3.941680261068557188e-09-3.943797874397041699e-09j), (-5.629294490194041127e-12+5.981433600457621869e-12j), (3.672465819481204045e-12+1.758687158501710740e-11j), (-2.408282101146911682e-12+1.521256654653964107e-12j), (-3.933419913309335455e-09-3.934348112148112594e-09j), (7.415238096835598080e-13+1.102619561049733950e-11j), (4.690093769835585511e-12+9.558236995511484703e-13j), (4.950123151664975346e-12-5.403179254792027305e-12j), (6.233130503418850502e-09+6.504493741815719612e-09j)
 (-3.036032449745690974e-12+2.169898685419349068e-11j), (-7.381495402303738568e-12+1.306079465103271196e-11j), (-3.639108035333886381e-09-3.329612021599402048e-09j), (-2.694960112248973912e-11-2.965189451292438502e-12j), (-1.292871512458617531e-12+1.446368771789850867e-11j), (9.542693147508732938e-13+3.740965192319626011e-12j), (-4.571647227111384274e-09-4.214256669739388618e-09j), (-1.240595294436084213e-11-8.680853486971277811e-12j), (-6.230931508655459243e-12+7.431324381358251395e-12j), (-3.413100658886929657e-12+1.359063592512967794e-11j), (1.589722868424705706e-11+6.507930659815594638e-11j), (-3.995618108715046097e-12+6.577350175797611470e-12j), (-3.765579005057841924e-12-2.119556338782982064e-11j), (2.048048074743550222e-12-4.331812395824738477e-12j), (-3.644529423490367930e-09-3.316908545202982581e-09j), (-6.373576545012346897e-12-1.563754931241682205e-11j), (-4.584365774586747450e-09-4.233905948081007840e-09j), (4.942299336141502938e-12+7.026779383210549641e-12j), (-4.599406265001623498e-09-3.958039211894439344e-09j), (-4.569150350187673037e-12+8.265964632325303391e-12j), (7.448548139739644760e-12+1.840555791035675907e-11j), (-1.162521486256932755e-12+1.811207427882344612e-12j), (-4.589042871556819126e-09-3.948552587118206284e-09j), (1.903580323398927340e-12+1.111152994196248671e-11j), (6.801611454803923062e-12-5.034234663634819213e-13j), (5.333447327560226312e-12-8.728982255208257825e-12j), (7.283637458824248107e-09+6.646520566802366845e-09j)
 (-1.634815184714467968e-13+2.498033829807517534e-11j), (-6.160721711840671424e-12+1.781777988067541055e-11j), (-4.162679091871910782e-09-3.361231185291211198e-09j), (-2.839301167756129303e-11+1.244710071134250871e-12j), (2.566703935457420669e-12+1.697484880855607982e-11j), (1.606226416831387351e-12+3.805367786860579194e-12j), (-5.217051050520486252e-09-4.225191621696606316e-09j), (-1.423698119246657503e-11-8.661578273612305718e-12j), (-4.741412003701983452e-12+1.142137269065169603e-11j), (8.571121452765939259e-13+1.637300431184312274e-11j), (2.924780762877894171e-11+7.288463868337680108e-11j), (-3.610451915982149794e-12+9.341333584273643203e-12j), (-8.799554735941585173e-12-2.169674866781531080e-11j), (1.499336865103101398e-12-4.759146169605380667e-12j), (-4.167031095475027750e-09-3.343555474076381901e-09j), (-9.118582594445772177e-12-1.776487172661388006e-11j), (-5.230852405765788763e-09-4.246226467158729225e-09j), (7.096452444767129348e-12+5.765874286474733055e-12j), (-5.225225190604987942e-09-3.911609580689358767e-09j), (-2.879726638214999055e-12+1.020129407659888113e-11j), (1.018534178479835756e-11+1.810363567340236216e-11j), (3.080132558851519362e-13+1.257946900382519874e-12j), (-5.212712239888684996e-09-3.902583890122977086e-09j), (1.298673288106170755e-12+1.053089890794498099e-11j), (8.963036254411622799e-12-3.283589630259748622e-12j), (4.661384846738265738e-12-1.305863371106908153e-11j), (8.329710187346915371e-09+6.704786659367598889e-09j)
 (2.288279261466990353e-12+2.772234314025238673e-11j), (-3.651431022384517616e-12+2.289529709971255710e-11j), (-4.679718493013107271e-09-3.357362779623448414e-09j), (-2.920604144509609473e-11+5.870584892531719680e-12j), (7.301409111746059181e-12+1.802304635730895370e-11j), (1.944168860950945505e-12+3.682505320049332874e-12j), (-5.829991389068802909e-09-4.200676866538032343e-09j), (-1.647250972522660497e-11-8.399583282051810761e-12j), (-1.360480410429021172e-12+1.461415587617354396e-11j), (6.378932747190910124e-12+1.768621895874802541e-11j), (4.423392903220513185e-11+7.730735736504493260e-11j), (-2.402759880055872177e-12+1.226688289775719225e-11j), (-1.288424245045345799e-11-2.004000948742998415e-11j), (1.346079185524837485e-12-4.859860656201467792e-12j), (-4.681235106128339153e-09-3.333994385966603532e-09j), (-1.255726690227336263e-11-1.949039040538577412e-11j), (-5.844162247408191371e-09-4.223836585987362228e-09j), (8.244779278658916228e-12+3.445593334718853557e-12j), (-5.813192721332703339e-09-3.825063441331716164e-09j), (-8.860482523615823175e-13+1.156843500677164287e-11j), (1.107217545652936549e-11+1.810261911440097914e-11j), (1.469508349968720337e-12-3.005035610970946822e-13j), (-5.798643010683973019e-09-3.817003535517409003e-09j), (-2.166615852562355463e-12+1.074808077187020021e-11j), (1.059596318898707752e-11-7.682333652821783810e-12j), (2.305351836860453997e-12-1.803543644351097541e-11j), (9.360953599141438152e-09+6.691357165590049051e-09j)
 (3.665437149819112958e-12+3.092463713913958845e-11j), (2.541371097822180903e-13+2.786586568232637283e-11j), (-5.187173089164696784e-09-3.321775930231093527e-09j), (-2.945585660369919705e-11+1.117410636992443739e-11j), (1.199693183981807401e-11+1.718543644113997950e-11j), (1.787613781374445905e-12+3.663088249669845979e-12j), (-6.410860138193749938e-09-4.157450194285130756e-09j), (-1.909742729046440265e-11-7.479682231578198618e-12j), (3.007366096666328955e-12+1.579714457354426561e-11j), (1.248920353918717679e-11+1.706704755698807257e-11j), (5.889147389900732259e-11+7.833920409376135252e-11j), (-4.934303183588380124e-13+1.498117231777773441e-11j), (-1.456995430026084683e-11-1.719430701663487268e-11j), (1.942169926202340898e-12-4.996580376865023200e-12j), (-5.183533679530708222e-09-3.292717194334348523e-09j), (-1.650051684057809683e-11-2.051638853306807326e-11j), (-6.424926861830098366e-09-4.184216071363617497e-09j), (7.679900626185527107e-12+7.440399541860139305e-13j), (-6.364936260911079507e-09-3.712579779249635791e-09j), (9.907817923023414058e-13+1.241945480344228092e-11j), (1.073408399703226511e-11+2.037724764608831548e-11j), (1.694559731883439047e-12-2.648861636234625931e-12j), (-6.348575013789119495e-09-3.705922409135340808e-09j), (-8.560743711202604221e-12+1.412193152947625705e-11j), (1.090451715043962149e-11-1.373033012250465922e-11j), (-2.196307035983396119e-12-2.286928530546055395e-11j), (1.037070676869544388e-08+6.614493124565442464e-09j)
 (4.283027529879110265e-12+3.622071359041822122e-11j), (5.453817706594560679e-12+3.223609703831367374e-11j), (-5.682127601750566634e-09-3.255982135071109675e-09j), (-2.879503312009607077e-11+1.763083252874089176e-11j), (1.547973709178258865e-11+1.464687429050004819e-11j), (1.161970207042478875e-12+4.168503489215546189e-12j), (-6.964071246746155098e-09-4.107717142620086769e-09j), (-2.172022725785167659e-11-5.452160465926636005e-12j), (6.625457474612382357e-12+1.476036455215216696e-11j), (1.842064632488459555e-11+1.447647560738261848e-11j), (7.169583078751764333e-11+7.739189793645018286e-11j), (1.731988707960670126e-12+1.735513103006087352e-11j), (-1.330555424046989183e-11-1.517011364298554431e-11j), (3.355790521488617979e-12-5.803827176892331863e-12j), (-5.670838701137285487e-09-3.222323586804191592e-09j), (-2.058485181190494262e-11-2.065915340087362432e-11j), (-6.978345084483447135e-09-4.140236824141906806e-09j), (5.161027432605723784e-12-1.236178424349377201e-12j), (-6.883447255619342922e-09-3.581927398528300783e-09j), (2.459766962933582786e-12+1.311802184574295308e-11j), (1.147076490636251725e-11+2.602805253233884554e-11j), (5.573963618405440379e-13-5.143118801988732140e-12j), (-6.865504461879628082e-09-3.577027006435190829e-09j), (-1.636875468977025977e-11+2.305507907541103709e-11j), (9.022526710591286439e-12-2.105059994743278030e-11j), (-8.809608228081566705e-12-2.643226986142103088e-11j), (1.135296630288791416e-08+6.478305721875324842e-09j)
 (5.964356392763016798e-12+4.498701406324164103e-11j), (1.158207589058332735e-11+3.556079465731487068e-11j), (-6.159779862262928133e-09-3.159727691155926232e-09j), (-2.624763301197969838e-11+2.552320181030895766e-11j), (1.675752551435355001e-11+1.135237737620922480e-11j), (3.713122682053276757e-13+5.606183191419901154e-12j), (-7.496674445794121279e-09-4.059437069657103207e-09j), (-2.354990433371201578e-11-2.156067402649704904e-12j), (8.035292805076845835e-12+1.277984804354065605e-11j), (2.362485412227120044e-11+1.027138498770179395e-11j), (8.268454421729121409e-11+7.670326401775729416e-11j), (3.938630701305810570e-12+1.968867649260251456e-11j), (-1.020567833494134098e-11-1.617023841517654711e-11j), (5.176661385627172489e-12-7.933976475003768428e-12j), (-6.138771401648545650e-09-3.123750243881640488e-09j), (-2.435959264792791208e-11-1.995484762882387723e-11j), (-7.512774313556522465e-09-4.100022755199820410e-09j), (1.123303847934274213e-12-1.317344814368994066e-12j), (-7.370124612804788142e-09-3.437476026618699792e-09j), (3.591772774936907827e-12+1.418848031669306851e-11j), (1.610790568089581716e-11+3.401884378913123514e-11j), (-1.854126512520400325e-12-6.908345145621059893e-12j), (-7.350738621343703461e-09-3.434703788681832963e-09j), (-2.270184251273635875e-11+3.893044797223507047e-11j), (4.241321942177548696e-12-2.881677564806612467e-11j), (-1.675873727621135853e-11-2.762681818231220731e-11j), (1.229855126391146882e-08+6.283477935037570029e-09j)
 (1.172549930499108429e-11+5.703237393415318837e-11j), (1.803166207636310188e-11+3.760213393739163863e-11j), (-6.611584361386743086e-09-3.033440932407845864e-09j), (-2.037272349006304866e-11+3.437158755863457688e-11j), (1.553361136154869753e-11+8.810982538438309112e-12j), (-2.221199184045203181e-14+8.201031185613828802e-12j), (-8.017094743721971641e-09-4.014956972006046063e-09j), (-2.365512104754359193e-11+1.970429909109788613e-12j), (7.240482760610155077e-12+1.193085322077442705e-11j), (2.799671011276487453e-11+4.929190393313130646e-12j), (9.387456872754825387e-11+7.784792498924249575e-11j), (6.242107722042026611e-12+2.253323073861757243e-11j), (-7.962073190199231745e-12-2.118920303075230239e-11j), (6.570370860179403049e-12-1.167194260453634767e-11j), (-6.579807405567611924e-09-2.998350000566229212e-09j), (-2.743477159674951376e-11-1.868584908450281674e-11j), (-8.038087905010074621e-09-4.065168961986303277e-09j), (-3.368793756931259747e-12+1.352308320792145515e-12j), (-7.824692934801543385e-09-3.282791428976969441e-09j), (4.888533672882939136e-12+1.599866410490070339e-11j), (2.612236369132742193e-11+4.131240939965161370e-11j), (-4.833898318357380288e-12-7.267548603408363450e-12j), (-7.803939515470206941e-09-3.282712727353275665e-09j), (-2.412020138299730872e-11+6.149083012218726855e-11j), (-3.763426114792354996e-12-3.584317090340096677e-11j), (-2.460203293654093135e-11-2.593019133285518594e-11j), (1.319139176695434756e-08+6.031790932974058946e-09j)
 (2.433011689202170522e-11+6.971553713124520149e-11j), (2.408855071193440151e-11+3.847484673923470187e-11j), (-7.026016385562207393e-09-2.882431281895068568e-09j), (-9.902787438071273013e-12+4.255715033435967955e-11j), (1.250594860478726381e-11+8.544357394967819550e-12j), (6.963413195175840199e-13+1.184588802216581285e-11j), (-8.531203143897273032e-09-3.969915756203609508e-09j), (-2.145074901044070306e-11+5.840093502291321810e-12j), (5.866806815451089112e-12+1.363623146662045763e-11j), (3.181797293210427790e-11-1.322370082624100069e-12j), (1.082981787715295797e-10+8.017056999589085001e-11j), (9.320008195904373280e-12+2.620205699307013187e-11j), (-9.553972007479091515e-12-2.894589836297710342e-11j), (6.653865019420688736e-12-1.666517006145102088e-11j), (-6.983810953652808897e-09-2.851784569329260064e-09j), (-2.961480493257725452e-11-1.730223806403927658e-11j), (-8.561033154010318360e-09-4.029560018340882048e-09j), (-6.867911220502895139e-12+6.996384903385904423e-12j), (-8.245975478540882166e-09-3.121994483902249760e-09j), (7.080665102925685277e-12+1.845032501882129137e-11j), (4.054336037173904888e-11+4.446257395775273282e-11j), (-7.323153315385630316e-12-6.178733529468418241e-12j), (-8.224073343323610982e-09-3.125482393455882785e-09j), (-1.750207401992593383e-11+8.881380434899906820e-11j), (-1.477614488454259594e-11-4.076963876826867644e-11j), (-3.074241573135489234e-11-2.180967667778471819e-11j), (1.400982733921502539e-08+5.734215851224336076e-09j)
 (4.429066486748502516e-11+7.843258913424218130e-11j), (2.916575408728775520e-11+3.868514244252300124e-11j), (-7.393336825224816783e-09-2.719723770464332703e-09j), (5.380939421279385591e-12+4.751687934152831122e-11j), (9.216370607812882626e-12+1.141031964728651114e-11j), (3.205881438427072859e-12+1.599878994166033992e-11j), (-9.037080219017865846e-09-3.916077813390913546e-09j), (-1.714476794793983508e-11+8.075137436198354562e-12j), (6.079478849632827535e-12+1.764843527196927887e-11j), (3.543255021576512486e-11-8.707106887061822744e-12j), (1.279047918490097268e-10+8.037572143154010266e-11j), (1.406655829101729355e-11+3.033497669669466439e-11j), (-1.632292050525336669e-11-3.614521879997713486e-11j), (5.020686231102289425e-12-2.202721603893004953e-11j), (-7.342423629363971938e-09-2.696742690292331134e-09j), (-3.094863216075575276e-11-1.627843193973141103e-11j), (-9.079268129768649537e-09-3.982695954713008634e-09j), (-7.906474735213706152e-12+1.505873191819354261e-11j), (-8.632921226426094512e-09-2.960653825894406911e-09j), (1.072800876880482893e-11+2.089923205784611625e-11j), (5.645848283034726745e-11+4.141366469924377087e-11j), (-8.471111454627918279e-12-4.364825936987397799e-12j), (-8.610515256099203316e-09-2.968787330672168143e-09j), (-6.987282779192787155e-13+1.175512571078584768e-10j), (-2.796774436223066974e-11-4.228737033426460054e-11j), (-3.418644031839170545e-11-1.665792640359212130e-11j), (1.473576045458883504e-08+5.416466460756664251e-09j)
