 (-3.525854830215661463e-13-5.279674079269014305e-13j), (2.850897853198486972e-13+2.923694155304040019e-13j), (-6.899883886122958270e-09-2.301475432830534207e-09j), (-2.047738113389013815e-13-7.048484476056369954e-14j), (-2.627543973039253886e-13-3.158845067945648336e-13j), (9.652244787678389257e-14-6.751546935406778559e-14j), (-8.597842617274639485e-09-2.429039737924389396e-09j), (7.034657267252115987e-14+5.069457418665317373e-14j), (-5.161313909111953416e-13-2.838464183129855481e-13j), (-2.195691336958731026e-13-8.576957602218502559e-14j), (-2.182060814166008557e-13-3.600712167073712786e-13j), (1.021295907177057910e-13-7.326525649592251553e-14j), (1.012780055631725315e-13+6.755753449500416624e-14j), (-1.096460527811773078e-13-8.008384391991711299e-14j), (-6.900157470799604875e-09-2.301572016558269644e-09j), (3.466707634709087971e-14-1.011892613674415296e-14j), (-8.598191053461237169e-09-2.429200883268755191e-09j), (-2.805350233321654749e-13-1.330476651879890713e-13j), (-8.238580261542666426e-09-2.430086247360260568e-09j), (1.640883375493934314e-13-3.410074423904297253e-14j), (-2.871516441155521183e-13-1.092236775477209457e-12j), (1.116133200089708874e-13-5.059605773671053209e-14j), (-8.238789885100979362e-09-2.430130402095931625e-09j), (-4.538578411029937560e-14+7.224003138074282367e-14j), (2.513074774572827093e-13+4.604098734343430738e-13j), (-1.754437325364551446e-13-2.122855716138576222e-13j), (1.380004135692265496e-08+4.603047449388784826e-09j)
 (-4.331573013396845348e-13-5.949030291190135623e-13j), (3.279242582580305289e-13+3.048732167209434084e-13j), (-7.310244195754143822e-09-2.109005864575744466e-09j), (-2.249544946822886262e-13-3.274572183559207837e-14j), (-3.282297468673798421e-13-3.311667952247811507e-13j), (1.002890818708126883e-13-1.216497062355849225e-13j), (-8.993276185237431909e-09-2.143062324192353420e-09j), (1.154146439537987841e-13+4.129817564107540523e-14j), (-5.991153728581628542e-13-2.267796728896296968e-13j), (-2.529951904125885438e-13-4.623128246234246414e-14j), (-2.634687971882192791e-13-4.066871089790119237e-13j), (1.075757876252652287e-13-1.315397691644088341e-13j), (1.180103109870227911e-13+5.726235908793838780e-14j), (-1.039684574533075890e-13-8.676970298879167700e-14j), (-7.310566898244416848e-09-2.109051508676230375e-09j), (6.427487028214377118e-14-2.091004123865712981e-14j), (-8.993667059702866547e-09-2.143177103770336322e-09j), (-3.033048909714984320e-13-1.168451776791756459e-13j), (-8.648549842222978404e-09-2.194938961610489417e-09j), (1.761158272013271844e-13-9.094639355347013052e-14j), (-4.205195982904169270e-13-1.348108397600135466e-12j), (1.184533902185569538e-13-9.839756151962860383e-14j), (-8.648788545112727247e-09-2.194939595367109194e-09j), (-7.814988260444690285e-15+8.253614350403495203e-14j), (3.151469903542924265e-13+5.376406700292245195e-13j), (-2.239558008018526600e-13-2.181035137323547526e-13j), (1.462081109399861113e-08+4.218057373251968637e-09j)
 (-4.991996256655070097e-13-6.586827719330852659e-13j), (3.575199447070325127e-13+3.224443116065045366e-13j), (-7.596383954511353520e-09-1.962151951356372401e-09j), (-2.317468452552139495e-13+3.055832592326890810e-16j), (-3.793703961107408063e-13-3.420835670221577651e-13j), (9.444286475037259755e-14-1.725343765469702949e-13j), (-9.257263050473301250e-09-1.937071344236752907e-09j), (1.594897820832314760e-13+1.926358701182018694e-14j), (-6.563076139139568033e-13-1.677447633440352484e-13j), (-2.729727471166000673e-13-6.140095504973937359e-15j), (-2.962562906996222745e-13-4.568372654264651792e-13j), (1.028695884056208985e-13-1.871384975070113647e-13j), (1.290998771403637409e-13+4.741864794044712822e-14j), (-9.414971460776737926e-14-1.009739734114116954e-13j), (-7.596741459299647125e-09-1.962141409570129418e-09j), (9.683160954528156868e-14-4.222854191330455660e-14j), (-9.257676387396677812e-09-1.937144939428612042e-09j), (-3.202065634345270784e-13-1.077969837647740781e-13j), (-8.931753743294038762e-09-2.022527753690265867e-09j), (1.774801327388207378e-13-1.447183121880949737e-13j), (-5.466277241246912120e-13-1.585617255224600674e-12j), (1.174233195031197162e-13-1.439445073861368040e-13j), (-8.932010376931871809e-09-2.022481986638667005e-09j), (2.648399299461290842e-14+7.868198251756043994e-14j), (3.700997485239617951e-13+6.112641239937272327e-13j), (-2.633702300970801150e-13-2.214703381952732064e-13j), (1.519312541381108005e-08+3.924293360926496029e-09j)
 (-5.583957256332502582e-13-7.215472821023864333e-13j), (3.817595540906619012e-13+3.444810828002760450e-13j), (-7.811410549688251121e-09-1.844976808262184139e-09j), (-2.308388929535127374e-13+2.837329819898529700e-14j), (-4.222166299255905557e-13-3.513475843362347252e-13j), (8.254242282064470465e-14-2.196417803011300369e-13j), (-9.449200560366820702e-09-1.779420143522035834e-09j), (2.009783538741241022e-13-1.224311796299267205e-14j), (-6.963395757088051261e-13-1.083257316310281107e-13j), (-2.835426351677876176e-13+3.329175385063232640e-14j), (-3.247709789478312477e-13-5.120193589669031010e-13j), (9.151145359935432975e-14-2.393373032973056255e-13j), (1.367501741154001060e-13+3.802857273513372344e-14j), (-8.320617776964068794e-14-1.213277292384453863e-13j), (-7.811791174379167790e-09-1.844906469713850085e-09j), (1.295295260738257196e-13-7.214959218552450790e-14j), (-9.449625259477449067e-09-1.779459050935125906e-09j), (-3.361260867239427902e-13-1.023022827537532087e-13j), (-9.143330243648241976e-09-1.888442550842573752e-09j), (1.720942539065031511e-13-1.951885411525301846e-13j), (-6.703417209592379905e-13-1.811604568338958976e-12j), (1.113403812006318866e-13-1.869357946196700033e-13j), (-9.143595376003181813e-09-1.888348765591043892e-09j), (5.587422065941822460e-14+6.562476148522490658e-14j), (4.216455515152989886e-13+6.835187093699993153e-13j), (-2.985533763198724929e-13-2.231533535610686570e-13j), (1.562320172406723693e-08+3.689883277976072067e-09j)
 (-6.703102751823433989e-13-8.440603587021692961e-13j), (4.272946566066291991e-13+3.959639542351157328e-13j), (-8.118818429530764558e-09-1.667385166896401963e-09j), (-2.171134350875342170e-13+7.092681982885230864e-14j), (-4.945776718562422942e-13-3.673028925663104144e-13j), (4.784258222498809380e-14-3.032589812153889031e-13j), (-9.713703004863835023e-09-1.550916367261038333e-09j), (2.739826745593699038e-13-9.631190058057761387e-14j), (-7.400980816194276765e-13+7.681642640894744417e-15j), (-2.844023417177712406e-13+1.069917311015782403e-13j), (-3.853169556407815575e-13-6.332833969781611410e-13j), (5.610771255283938519e-14-3.336367337935690859e-13j), (1.450922530131137538e-13+2.068809767295968136e-14j), (-6.432538563310007327e-14-1.760862887915432815e-13j), (-8.119214785276660319e-09-1.667191541966072187e-09j), (1.903828963622973598e-13-1.524443133712391582e-13j), (-9.714136024777767272e-09-1.550903294973908228e-09j), (-3.700972637348329224e-13-9.327005385280265038e-14j), (-9.444165975323716749e-09-1.690128593303641865e-09j), (1.487258844954092400e-13-2.871041704209207324e-13j), (-9.215440068143987207e-13-2.236977283932862040e-12j), (8.970692993410928932e-14-2.658062097823048526e-13j), (-9.444423459741224869e-09-1.689939682742477698e-09j), (9.849408332431385297e-14+2.238724052179308833e-14j), (5.252180221687678901e-13+8.233722610258727142e-13j), (-3.629692709676510267e-13-2.198776654421472510e-13j), (1.623803321480738352e-08+3.334576708862488418e-09j)
 (-7.830560808499502902e-13-9.585420268688997165e-13j), (4.763513951204096509e-13+4.490120396796275653e-13j), (-8.332495460635677921e-09-1.537088730830430442e-09j), (-1.972673893776156346e-13+9.859807757414191873e-14j), (-5.581148943918722933e-13-3.797082271824952858e-13j), (4.473351698345122559e-15-3.747233418855984164e-13j), (-9.890397790266086598e-09-1.390875771041958094e-09j), (3.319673753945833754e-13-2.012254396266774254e-13j), (-7.494806523687263220e-13+1.151984162583510491e-13j), (-2.668280156735992849e-13+1.705511499427703479e-13j), (-4.618796016759247879e-13-7.590558694161025737e-13j), (9.867047199224530579e-15-4.157439676359582831e-13j), (1.469924823061080535e-13+5.901078465748944854e-15j), (-5.485173089587862009e-14-2.432488726853900210e-13j), (-8.332873610954904066e-09-1.536777019017204900e-09j), (2.407018702439638085e-13-2.540248103849183723e-13j), (-9.890835369580726954e-09-1.390826309038464107e-09j), (-4.069213100897583616e-13-7.966104182891735002e-14j), (-9.652249651194244006e-09-1.547851355224274227e-09j), (1.146486880885524312e-13-3.688104201386082589e-13j), (-1.186209931188406358e-12-2.629136825688763194e-12j), (5.995757367112161572e-14-3.365968508005198895e-13j), (-9.652472707858329449e-09-1.547576429706738173e-09j), (1.194879082961775636e-13-3.347872895261117671e-14j), (6.360635985459874082e-13+9.526409484018190111e-13j), (-4.214996642225230264e-13-2.057631669910421906e-13j), (1.666536907159059191e-08+3.073865749847662846e-09j)
 (-8.997159870808872467e-13-1.061276469434562314e-12j), (5.300647380042810614e-13+4.975423347069142512e-13j), (-8.492385895709041735e-09-1.436042496182717921e-09j), (-1.774808750306508861e-13+1.152065772829395922e-13j), (-6.171977986648761447e-13-3.874700654574819930e-13j), (-4.398342143259957756e-14-4.357796638329605052e-13j), (-1.001858695909346293e-08-1.271134773645543865e-09j), (3.734580508967928707e-13-3.211043540970173969e-13j), (-7.354558735407075121e-13+2.108322483967251876e-13j), (-2.383845748910724258e-13+2.224625905761790513e-13j), (-5.576063673253323593e-13-8.792906178045304760e-13j), (-4.328930861929550225e-14-4.868741363666963115e-13j), (1.448218647690439877e-13-5.643942592148538690e-15j), (-5.727467669100093892e-14-3.164971778117362927e-13j), (-8.492720614077239869e-09-1.435626145120545264e-09j), (2.771049535203850953e-13-3.714123306087229415e-13j), (-1.001903242562253885e-08-1.271055950615554212e-09j), (-4.438170494600702090e-13-5.845826414806787403e-14j), (-9.807452571707518077e-09-1.439164609065517190e-09j), (7.346019828914526362e-14-4.417609750269519669e-13j), (-1.466392538033160946e-12-2.986564862017456565e-12j), (2.472104456816258896e-14-4.004354894191615386e-13j), (-9.807622255034959451e-09-1.438818843439431052e-09j), (1.197849263275811473e-13-9.371307337470709465e-14j), (7.548941223080683134e-13+1.066920412026246741e-12j), (-4.727900613088238536e-13-1.810451568955802145e-13j), (1.698510650978642223e-08+2.871668641303267321e-09j)
 (-1.141420683842138053e-12-1.224903039080814749e-12j), (6.443200486077425979e-13+5.724643514746715378e-13j), (-8.720245629166420033e-09-1.287106200500140636e-09j), (-1.484391784949174789e-13+1.283107250922314461e-13j), (-7.258883444350639787e-13-3.866222660068878093e-13j), (-1.483731532924115368e-13-5.311847948785777881e-13j), (-1.019507382774209588e-08-1.101797624591295568e-09j), (4.035618480936706510e-13-5.874562799818093131e-13j), (-6.658909928702423974e-13+3.624101308129750901e-13j), (-1.687944573060656415e-13+2.939731190409172520e-13j), (-7.973699068482875702e-13-1.079137132085918459e-12j), (-1.612061779473385951e-13-5.996190042150871806e-13j), (1.353495917087078945e-13-1.848503328232892559e-14j), (-9.656978527874053600e-14-4.633955856718801591e-13j), (-8.720450711228852145e-09-1.286533904923881626e-09j), (3.010217916508240557e-13-6.351472650322884491e-13j), (-1.019554720442483596e-08-1.101660025841116648e-09j), (-5.079471185292362021e-13+5.154671860578609221e-15j), (-1.002795344383898318e-08-1.281355283039292637e-09j), (-2.278896609376704899e-14-5.644093939604641199e-13j), (-2.061268434905307758e-12-3.591881968342187401e-12j), (-5.674588210230590771e-14-5.095124200695633050e-13j), (-1.002798836805364795e-08-1.280921020118389556e-09j), (6.668722684522483887e-14-2.044684226330427062e-13j), (1.006071092123671836e-12+1.243388072359927378e-12j), (-5.477502633338385618e-13-1.090687658024791665e-13j), (1.744069634039529038e-08+2.573640105424028260e-09j)
 (-1.380788331252730809e-12-1.331920493580300470e-12j), (7.551179281987960146e-13+6.181903837653572196e-13j), (-8.877263459692620632e-09-1.181398404634922082e-09j), (-1.375761366598484162e-13+1.308302544631546022e-13j), (-8.200902341992713013e-13-3.648796648728324764e-13j), (-2.538031998314117846e-13-5.964699877640325526e-13j), (-1.031239868661733405e-08-9.871156430547722275e-10j), (3.645863466729075948e-13-8.614129408478875552e-13j), (-5.723664140459110640e-13+4.638548711346671649e-13j), (-1.009806447755610259e-13+3.329480254389374355e-13j), (-1.074087156998883499e-12-1.206856626392982895e-12j), (-2.835607319140631337e-13-6.777148407934886881e-13j), (1.269735728112224752e-13-2.012371722234417280e-14j), (-1.706902453382963756e-13-5.924744243295932655e-13j), (-8.877324368235185694e-09-1.180738948653570070e-09j), (2.582821174225526268e-13-9.087961132766214215e-13j), (-1.031290605456702473e-08-9.869050545990263202e-10j), (-5.510999449802832463e-13+8.620057395576146187e-14j), (-1.017949175565024754e-08-1.170962875069751326e-09j), (-1.286466584882434025e-13-6.586020464473833792e-13j), (-2.667163641034220242e-12-4.051273986206836239e-12j), (-1.460842651200020286e-13-5.954691736060118608e-13j), (-1.017939094438767326e-08-1.170504139902909755e-09j), (-3.680345542341953958e-14-2.782002779478665470e-13j), (1.253814758444662237e-12+1.352044210803874202e-12j), (-5.844276828594640982e-13-2.571595943654882660e-14j), (1.775458782792784107e-08+2.362137353288496908e-09j)
 (-1.717517051052161672e-12-1.404919695407277421e-12j), (9.030242096990232964e-13+6.493295359083700608e-13j), (-9.045115691429291914e-09-1.065981955016211082e-09j), (-1.477614081452954988e-13+1.396542248274984162e-13j), (-9.314242197892083448e-13-3.026133053040258210e-13j), (-4.049777371679622235e-13-6.530425515133069075e-13j), (-1.043413461258432140e-08-8.676723311648198169e-10j), (1.955044073168067622e-13-1.245852893752825704e-12j), (-4.282629901927520297e-13+5.459512957083225855e-13j), (-1.750441372445774422e-14+3.587983547981988241e-13j), (-1.507476620904729181e-12-1.264263715777649691e-12j), (-4.632995785805733713e-13-7.455248811872660736e-13j), (1.259260350848665022e-13-1.186911594969216973e-14j), (-3.185811549206983925e-13-7.392028930172550750e-13j), (-9.044987073771919383e-09-1.065278788060402966e-09j), (8.490719237505557628e-14-1.295237120014900313e-12j), (-1.043468015705502204e-08-8.673193250768374805e-10j), (-5.771589354982368813e-13+2.184238344905224413e-13j), (-1.034120539719785525e-08-1.051882680648135133e-09j), (-2.946537749806204464e-13-7.566516491862822318e-13j), (-3.547579258405699209e-12-4.517941781609126492e-12j), (-2.864574790002076574e-13-6.888822428741808965e-13j), (-1.034094283525277976e-08-1.051464650145119574e-09j), (-2.340594944643435389e-13-2.981689438019749799e-13j), (1.591591015966834778e-12+1.416788811358252239e-12j), (-5.844430547737583964e-13+8.987335710980433370e-14j), (1.809010276520146276e-08+2.131260743076636176e-09j)
 (-2.089313410729373512e-12-1.384509014818793810e-12j), (1.060425724854387043e-12+6.541854865615880132e-13j), (-9.198835274184502686e-09-9.583809300830273854e-10j), (-1.820019280162783411e-13+1.811833412546814733e-13j), (-1.020217403863917739e-12-1.931685099758907467e-13j), (-5.799437013208121198e-13-6.748626589573124986e-13j), (-1.054283970842917131e-08-7.623562825158125664e-10j), (-1.683047631600141180e-13-1.645476601386503975e-12j), (-2.728428539202158755e-13+5.730288044776542140e-13j), (5.940024701985161935e-14+3.717038472494105721e-13j), (-2.024843772606210233e-12-1.135944824737103849e-12j), (-6.770756170167524562e-13-7.694708104600722577e-13j), (1.480952818029126310e-13-1.770031846179187066e-15j), (-5.297134197949135189e-13-8.494028358796134796e-13j), (-9.198539601983985087e-09-9.576904557806693725e-10j), (-2.842655980392820488e-13-1.699544965743404750e-12j), (-1.054338149774703764e-08-7.617778175124082024e-10j), (-5.598507804483396351e-13+3.826035847492153223e-13j), (-1.048916683661290887e-08-9.421669393679108458e-10j), (-5.085071568884309572e-13-8.216554197522526375e-13j), (-4.570962860945149026e-12-4.834900029115580533e-12j), (-4.678613684178240470e-13-7.585151557480513290e-13j), (-1.048878996449632257e-08-9.418570487370080971e-10j), (-4.747199191291015340e-13-1.711263716281035505e-13j), (1.941218128925098639e-12+1.386279046663986328e-12j), (-5.307123050613372046e-13+1.952173493208436309e-13j), (1.839737487616837859e-08+1.916071385863715783e-09j)
 (-2.411177200898180245e-12-1.261369197785371583e-12j), (1.210422764652170256e-12+6.400941462644738859e-13j), (-9.330312959273455178e-09-8.650365732625922062e-10j), (-2.145169912367561120e-13+2.739191397340030058e-13j), (-1.054355988189770755e-12-5.895548756929786201e-14j), (-7.498960116030716493e-13-6.528822685818542732e-13j), (-1.063457304235810944e-08-6.761186315824295324e-10j), (-7.127783468230504656e-13-1.935343731167006526e-12j), (-1.557557187582742922e-13+5.523709790263260224e-13j), (1.246612481474998221e-13+3.872105210471845338e-13j), (-2.488501228240182427e-12-7.807289163658288196e-13j), (-8.911209209557377574e-13-7.345533686911769381e-13j), (1.957101834537455021e-13-1.230375686757765660e-14j), (-7.595969953773758671e-13-8.953283574122078882e-13j), (-9.329909032331094346e-09-8.643657397082553944e-10j), (-8.357584364123265325e-13-1.995904115364750986e-12j), (-1.063501560101371376e-08-6.752605748436005983e-10j), (-4.977440398176813829e-13+5.507060533494851523e-13j), (-1.061573242238970425e-08-8.479219125271394793e-10j), (-7.416689964104858175e-13-8.282811432769828803e-13j), (-5.553600248109246295e-12-4.961674698828480101e-12j), (-6.660441280130479071e-13-7.828873951673431010e-13j), (-1.061532659617743558e-08-8.477274476256332056e-10j), (-6.365129499323488715e-13+1.279399325001733773e-13j), (2.215467017448240006e-12+1.273672954653933454e-12j), (-4.508257692680787975e-13+2.552342111486898241e-13j), (1.866022199160473647e-08+1.729402312970856803e-09j)
 (-2.623958970211826526e-12-1.080697169608643173e-12j), (1.356307792389675676e-12+6.142761868779150481e-13j), (-9.440896296983113486e-09-7.856307800611089662e-10j), (-2.137256227808249821e-13+4.085551189581077544e-13j), (-1.029665354930319301e-12+6.693764467191430621e-14j), (-8.928402911478493606e-13-5.935690719171209148e-13j), (-1.071174597088767645e-08-6.065009564011842340e-10j), (-1.359425329457754800e-12-2.031162398933594324e-12j), (-1.005128594461750977e-13+5.223206604195829200e-13j), (1.918116672126337352e-13+4.133300436013950055e-13j), (-2.779180343494291608e-12-2.530646696917156462e-13j), (-1.076685907196568654e-12-6.440669085372009755e-13j), (2.511944632654945819e-13-6.011935540158766422e-14j), (-9.720389377071905263e-13-8.884078032600189506e-13j), (-9.440415080845893879e-09-7.849384796151123769e-10j), (-1.491256965507199479e-12-2.098938933208385572e-12j), (-1.071196791394108690e-08-6.053684315634284179e-10j), (-4.034874968879489806e-13+7.103109119030743311e-13j), (-1.072226396009194982e-08-7.683338106768757819e-10j), (-9.626426374694734140e-13-7.700609802621977281e-13j), (-6.379772178618252820e-12-4.978625989366216264e-12j), (-8.547016490469886025e-13-7.576123825380956072e-13j), (-1.072188630275324103e-08-7.682039046690356467e-10j), (-6.130948716302182040e-13+5.255833119861832742e-13j), (2.372764506941000809e-12+1.140816525011549422e-12j), (-3.842688546778240292e-13+2.741316163831974530e-13j), (1.888131137782895112e-08+1.570569259676258980e-09j)
 (-2.721504677844364679e-12-8.915555911914457194e-13j), (1.525578937910715410e-12+5.635832123598924915e-13j), (-9.544579314763179107e-09-7.105698587138024464e-10j), (-1.573420179319962689e-13+5.780388026567774480e-13j), (-9.516674104338769535e-13+1.712983061035182677e-13j), (-1.005581559757779478e-12-5.002259406622676161e-13j), (-1.078496739617614238e-08-5.434278025007789318e-10j), (-2.086150671434982763e-12-1.879806374398737611e-12j), (-1.010106715095527260e-13+5.254288221043467706e-13j), (2.870890526018383531e-13+4.452218642130395618e-13j), (-2.836687115981330216e-12+4.158544554642795314e-13j), (-1.225946817404333878e-12-4.942970265766795783e-13j), (2.955692623395959771e-13-1.557403068473823520e-13j), (-1.179296634115981406e-12-8.439898697294467175e-13j), (-9.543984164179690574e-09-7.098018054028292510e-10j), (-2.230013274017649492e-12-1.955421702905989227e-12j), (-1.078481289688670083e-08-5.420705385936491296e-10j), (-2.686822789013873352e-13+8.794390540757922089e-13j), (-1.082223671326688539e-08-6.934880095686179460e-10j), (-1.162927022018550340e-12-6.391664703878028433e-13j), (-7.110214848209832344e-12-5.006553127009927411e-12j), (-1.029539334079278885e-12-6.814697323629779459e-13j), (-1.082188963523623851e-08-6.933554457182956729e-10j), (-3.316366344277286891e-13+9.417295617010525974e-13j), (2.425935415502659806e-12+1.047295898038222075e-12j), (-3.462823037937284525e-13+2.804066573695872446e-13j), (1.908856347894293420e-08+1.420371664116577310e-09j)
 (-2.711492829229219987e-12-7.810452926044302778e-13j), (1.706845184195721213e-12+4.632235666609957118e-13j), (-9.635493640545088313e-09-6.446223245309146737e-10j), (-4.351917626801241639e-14+7.476722832909491009e-13j), (-8.404854598921526630e-13+2.294894902766802958e-13j), (-1.064394606591407796e-12-3.961356244021313977e-13j), (-1.085041437522344352e-08-4.895009654236983217e-10j), (-2.731469388471618467e-12-1.465177274609918370e-12j), (-1.331693678207064461e-13+6.013114919306223451e-13j), (4.138163656546070680e-13+4.578536550310051795e-13j), (-2.615910592961173878e-12+1.063397762645655897e-12j), (-1.299921110133630153e-12-3.125671420572588537e-13j), (3.051368059188222318e-13-2.842756379969382772e-13j), (-1.369054980641922442e-12-7.671738898010801228e-13j), (-9.634699952898688418e-09-6.437692616101565410e-10j), (-2.889918895828157434e-12-1.547579906754975287e-12j), (-1.084978040854612306e-08-4.880662638823915796e-10j), (-9.294113530106103710e-14+1.045346949508507536e-12j), (-1.090995407585395273e-08-6.279598021867005556e-10j), (-1.293913313206892053e-12-4.562151489237198591e-13j), (-7.748878473750216048e-12-5.148161429860180228e-12j), (-1.154790898277809444e-12-5.710569673117819769e-13j), (-1.090957928729044399e-08-6.277824252331207190e-10j), (1.879545101986653977e-13+1.199707671192213410e-12j), (2.406356023309046519e-12+1.065320930601114050e-12j), (-3.377902035530840249e-13+3.039503231404002078e-13j), (1.927019359344403316e-08+1.288391586141073800e-09j)
 (-2.651043612674902702e-12-7.968500968699520351e-13j), (1.888130426953406602e-12+2.637499067747156990e-13j), (-9.724083481234459924e-09-5.808925203039831922e-10j), (1.393302020975798216e-13+9.207643406413933505e-13j), (-7.015161675831073901e-13+2.345618729155262468e-13j), (-1.063777585096884374e-12-2.981356135818287211e-13j), (-1.091553042801974977e-08-4.378182268659478184e-10j), (-3.229779979630073183e-12-7.625823647954104666e-13j), (-1.541036929607862469e-13+7.866086327753450158e-13j), (5.757640226266635883e-13+4.195934985298736000e-13j), (-2.107708568898100766e-12+1.625294317682372063e-12j), (-1.278647507239658780e-12-1.155255385152078810e-13j), (2.685254066808619845e-13-4.460534099605792016e-13j), (-1.550857384906062799e-12-6.324231249947739106e-13j), (-9.722967228728925572e-09-5.800297801152815398e-10j), (-3.406300175311883276e-12-8.499387364526638230e-13j), (-1.091434444193040391e-08-4.365244186804763178e-10j), (1.592265770549545731e-13+1.210405541322916516e-12j), (-1.099545334889266318e-08-5.647859002584189851e-10j), (-1.333524242348255395e-12-2.335394175575633589e-13j), (-8.482342971239790905e-12-5.465829620113973905e-12j), (-1.221635842718404657e-12-4.389746087361875897e-13j), (-1.099496140850002637e-08-5.645921086729964349e-10j), (9.196132821292643470e-13+1.173319027327162526e-12j), (2.382518206003076696e-12+1.242903506831030251e-12j), (-3.372730420631903393e-13+3.686732182223533551e-13j), (1.944705070996368163e-08+1.160922300419235057e-09j)
 (-2.619892962744999094e-12-9.415807670644356805e-13j), (1.984526265364699420e-12-1.416963278610887668e-14j), (-9.799220345850238877e-09-5.278853773856860784e-10j), (3.704508657079842763e-13+1.066407044240163691e-12j), (-5.724241339703046743e-13+1.807906409606748770e-13j), (-1.008207962493383401e-12-2.500714583359557821e-13j), (-1.097172933456777388e-08-3.943937094093141023e-10j), (-3.420353002671560104e-12+4.364612564240787396e-14j), (-1.099782527439613038e-13+1.054073323433397944e-12j), (7.188055211631985455e-13+3.185752680971903498e-13j), (-1.462736674004901505e-12+1.937829272734366862e-12j), (-1.161493681433621208e-12+2.230961980148897561e-14j), (1.869425048163350374e-13-6.094426694653366474e-13j), (-1.662011175989980476e-12-4.504872882837426558e-13j), (-9.797769057462088408e-09-5.271741603721356049e-10j), (-3.614136271887481779e-12-4.589166888140390410e-14j), (-1.097011227819022446e-08-3.934516874984003270e-10j), (4.552104681945042990e-13+1.323142476548935248e-12j), (-1.106798217981611595e-08-5.123233177331074456e-10j), (-1.264207908925068502e-12-4.944656320360035524e-14j), (-9.304779634720724491e-12-5.864735432568160266e-12j), (-1.214941592638447155e-12-3.362970563869732212e-13j), (-1.106734730341933533e-08-5.122176025888468866e-10j), (1.617626610828382798e-12+7.994741500485597003e-13j), (2.432950457930208710e-12+1.551023436529682966e-12j), (-3.225150893751052208e-13+4.646569210702021369e-13j), (1.959698940331219328e-08+1.055059537757833988e-09j)
 (-2.667746029006298588e-12-1.192758449819132569e-12j), (1.947311802435602959e-12-3.518731893932703290e-13j), (-9.870459008942372440e-09-4.789462744894262173e-10j), (6.878036524325341573e-13+1.178813191628537727e-12j), (-4.600445483111535908e-13+6.521817146492671700e-14j), (-9.121810665083196057e-13-2.737192961895155344e-13j), (-1.102567122228929648e-08-3.531924935301341175e-10j), (-3.296989808035606434e-12+9.125181223180883621e-13j), (5.112746206177647526e-14+1.400402756660231446e-12j), (8.199656920743981732e-13+1.556816213710097694e-13j), (-7.213930822921039666e-13+2.007371413436377910e-12j), (-9.604661449655219590e-13+6.810352737569256758e-14j), (4.446211952296843079e-14-7.830662799744350782e-13j), (-1.663130138573653456e-12-2.353078027496462267e-13j), (-9.868755467283930158e-09-4.785642727019603930e-10j), (-3.508049422833377547e-12+8.212581020464704729e-13j), (-1.102381168177103323e-08-3.527794020083893169e-10j), (8.026797108516109991e-13+1.364549988338304000e-12j), (-1.113677760587015271e-08-4.639040875864214325e-10j), (-1.095532775402082746e-12+6.386418042236877285e-14j), (-1.032069078658557422e-11-6.287883380401594808e-12j), (-1.147295888571527885e-12-2.875253823108820034e-13j), (-1.113606411969175927e-08-4.640042811012815288e-10j), (2.207769285739718848e-12+7.315952279913889040e-14j), (2.623283909488052367e-12+1.975824729794331416e-12j), (-2.841816638676283425e-13+5.871809921428359278e-13j), (1.973921447622628936e-08+9.575105471913805098e-10j)
